988,1,Swedish Body Massage,9,,,Massages,1,0,0,50,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
989,1,Full Body Massage with Aroma Therapu,9,,,Massages,1,0,0,55,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
990,1,Back Massage with Aroma Therapy,9,,,Massages,1,0,0,35,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
991,1,"Indian Head, Neck and Shoulder Massage",9,,,Massages,1,0,0,30,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
992,1,Leg or Arm Massage,9,,,Massages,1,0,0,30,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
993,1,Full Body Mineral Salt Scrub Therapy,10,,,Body Therapies,1,0,0,40,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
994,1,Back Cleanse Treatment,10,,,Body Therapies,1,0,0,35,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
995,1,Elemis Pro-Collagen Age Defy,6,,,Elemis Advanced Anti-Ageing Treatment,1,0,0,99,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
996,1,Elemis Pro-Collagen Definition Lift and Contour,6,,,Elemis Advanced Anti-Ageing Treatment,1,0,0,99,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
997,1,Elemis Dynamic Resurfacing Precision Peel,6,,,Elemis Advanced Anti-Ageing Treatment,1,0,0,99,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
998,1,Elemis Peptide 24/7 Skin Sync,6,,,Elemis Advanced Anti-Ageing Treatment,1,0,0,90,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
999,1,Elemis Superfood Pro-Radiance,6,,,Elemis Advanced Anti-Ageing Treatment,1,0,0,95,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1000,1,Elemis Sensitive Skin Soother,6,,,Elemis Advanced Anti-Ageing Treatment,1,0,0,80,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1001,1,Elemis Anti-Blemish Mattify and Calm,6,,,Elemis Advanced Anti-Ageing Treatment,1,0,0,80,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1002,1,Elemis Biotec Line Eraser,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1003,1,Elmis Biotec 24/7 Sync,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1004,1,Elemis Biotex Firm-A-Lift,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1005,1,Elemis Biotex Anti-Pigment Brightener,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1006,1,Elemis Biotec Skin Resurfacer,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1007,1,Elemis Biotec Radiance Renew,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1008,1,Elemis Biotec Blemish Control,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1009,1,Elemis Biotec Sensitive Skin Soother,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1010,1,Elem is Biotec Super-Charger For Men,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1011,1,Elemis Biotec Eye Treatment,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1012,1,Elemis Biotec Neck Treatment,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1013,1,Elemis Couture Technology,6,,,Elemis Biotec Facial Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1014,1,Pro Skin 30,6,,,Dermalogica Treatment,1,0,0,35,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1015,1,Pro Skin 60,6,,,Dermalogica Treatment,1,0,0,65,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1016,1,Pro Power Peel 30,6,,,Dermalogica Pro Power Peel Treatment,1,0,0,70,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1017,1,Pro Power Peel 60,6,,,Dermalogica Pro Power Peel Treatment,1,0,0,120,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1018,1,The Frozen Facial,6,,,COMCIT Crystal Clear Treatment,1,0,0,100,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1019,1,H20 Glow,6,,,COMCIT Crystal Clear Treatment,1,0,0,95,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1020,1,COMCIT Elite,6,,,COMCIT Crystal Clear Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1021,1,Crystal Clear Microdermabrasion Only,6,,,COMCIT Crystal Clear Treatment,1,0,0,55,0,0,40,3,24-06-2020 16:25,24-06-2020 16:25
1022,1,Deluxe MDA Facial with Mini Lift Mask,6,,,COMCIT Crystal Clear Treatment,1,0,0,65,0,0,50,3,24-06-2020 16:25,24-06-2020 16:25
1023,1,"Deluxe MDA Facial with Mini Lift Mask, Steam and Extraction",6,,,COMCIT Crystal Clear Treatment,1,0,0,75,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1024,1,Deluxe MDA Facial with OXYGEN INFUSION,6,,,COMCIT Crystal Clear Treatment,1,0,0,90,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1025,1,Back,6,,,COMCIT Crystal Clear Treatment,1,0,0,60,0,0,45,3,24-06-2020 16:25,24-06-2020 16:25
1026,1,Half Back,6,,,COMCIT Crystal Clear Treatment,1,0,0,40,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1027,1,Half Legs,6,,,COMCIT Crystal Clear Treatment,1,0,0,40,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1028,1,Half Arms,6,,,COMCIT Crystal Clear Treatment,1,0,0,40,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1029,1,Hands,6,,,COMCIT Crystal Clear Treatment,1,0,0,40,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1030,1,Crystal Clear Micro Dermabrasion + Dermalogica Facial,6,,,COMCIT Crystal Clear Treatment,1,0,0,90,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1031,1,Cystal Clear Micro Dermabrasion with Elemis Facial,6,,,COMCIT Crystal Clear Treatment,1,0,0,110,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1032,1,30 Min Express Facial Treatment,6,,,3D Hydro2 Facial Treatment,1,0,0,45,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1033,1,60 Min Express Facial Treatment,6,,,3D Hydro2 Facial Treatment,1,0,0,99,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1034,1,90 Min Express Facial Treatment,6,,,3D Hydro2 Facial Treatment,1,0,0,130,0,0,90,3,24-06-2020 16:25,24-06-2020 16:25
1035,1,3D Hifu Chin,6,,,3D Hifu Face Lifting Treatment,1,0,0,149,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1036,1,3D Hifu Forehead,6,,,3D Hifu Face Lifting Treatment,1,0,0,149,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1037,1,3D Crows Feet,6,,,3D Hifu Face Lifting Treatment,1,0,0,99,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1038,1,3D Hifu Brows,6,,,3D Hifu Face Lifting Treatment,1,0,0,99,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1039,1,3D Hifu Decollate,6,,,3D Hifu Face Lifting Treatment,1,0,0,399,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1040,1,3D Hifu Neck,6,,,3D Hifu Face Lifting Treatment,1,0,0,199,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1041,1,3D Hifu Neck & Jawline,6,,,3D Hifu Face Lifting Treatment,1,0,0,349,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1042,1,3D Hifu Full Face,6,,,3D Hifu Face Lifting Treatment,1,0,0,499,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1043,1,3d Hifu Full Face & Neck,6,,,3D Hifu Face Lifting Treatment,1,0,0,699,0,0,75,3,24-06-2020 16:25,24-06-2020 16:25
1044,1,"3D Hifu Full Face, Neck & Decollate",6,,,3D Hifu Face Lifting Treatment,1,0,0,799,0,0,90,3,24-06-2020 16:25,24-06-2020 16:25
1045,1,Radio Frequency with Collagen Mask,6,,,3D Radio Frequency skin Tightening Treatment,1,0,0,99,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1046,1,Full Face Treatment,4,,,Dermapen Micro-Needling,1,0,0,159,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1047,1,Cryopen (Skin Tag Removal) 15 Min Treatment per session,4,,,Cryopen Skin Tag Removal Treatment,1,0,0,60,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1048,1,Thread Vain Removal 20 Min Treatment Per Session,4,,,Thread vain Removal Treatment,1,0,0,99,0,0,20,3,24-06-2020 16:25,24-06-2020 16:25
1049,1,Female Hollywood 1 Session (+ Underarms Free),4,,,Laser Hair Removal Treatment,1,0,0,55,0,0,20,3,24-06-2020 16:25,24-06-2020 16:25
1050,1,"Female 1/2 Legs, Hollywood 1 Session (+ Underarms Free)",4,,,Laser Hair Removal Treatment,1,0,0,112,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1051,1,"Female Full Legs, Hollywood 1 Session (+ Underarms Free)",4,,,Laser Hair Removal Treatment,1,0,0,127,0,0,40,3,24-06-2020 16:25,24-06-2020 16:25
1052,1,"Female 1/2 Arms, Hollywood 1 Session (+ Underarms Free)",4,,,Laser Hair Removal Treatment,1,0,0,119,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1053,1,"Female Full Arms, Hollywood 1 Session (+ Underarms Free)",4,,,Laser Hair Removal Treatment,1,0,0,149,0,0,40,3,24-06-2020 16:25,24-06-2020 16:25
1054,1,Female Full Body 1 session (+Full Face Free),4,,,Laser Hair Removal Treatment,1,0,0,295,0,0,75,3,24-06-2020 16:25,24-06-2020 16:25
1055,1,Lips,4,,,Laser Hair Removal Treatment,1,0,0,19,0,0,5,3,24-06-2020 16:25,24-06-2020 16:25
1056,1,Nose,4,,,Laser Hair Removal Treatment,1,0,0,20,0,0,5,3,24-06-2020 16:25,24-06-2020 16:25
1057,1,Chin,4,,,Laser Hair Removal Treatment,1,0,0,25,0,0,8,3,24-06-2020 16:25,24-06-2020 16:25
1058,1,Ears,4,,,Laser Hair Removal Treatment,1,0,0,20,0,0,8,3,24-06-2020 16:25,24-06-2020 16:25
1059,1,Lips + Chin,4,,,Laser Hair Removal Treatment,1,0,0,29,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1060,1,Chin + Jawline,4,,,Laser Hair Removal Treatment,1,0,0,49,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1061,1,Sides of Face,4,,,Laser Hair Removal Treatment,1,0,0,39,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1062,1,Full Face,4,,,Laser Hair Removal Treatment,1,0,0,59,0,0,17,3,24-06-2020 16:25,24-06-2020 16:25
1063,1,Face & Neck,4,,,Laser Hair Removal Treatment,1,0,0,79,0,0,20,3,24-06-2020 16:25,24-06-2020 16:25
1064,1,Facial Sculpting (Male),4,,,Laser Hair Removal Treatment,1,0,0,89,0,0,20,3,24-06-2020 16:25,24-06-2020 16:25
1065,1,Basic Bikini Line,4,,,Laser Hair Removal Treatment,1,0,0,25,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1066,1,Hollywood (Female),4,,,Laser Hair Removal Treatment,1,0,0,55,0,0,20,3,24-06-2020 16:25,24-06-2020 16:25
1067,1,Anus,4,,,Laser Hair Removal Treatment,1,0,0,25,0,0,12,3,24-06-2020 16:25,24-06-2020 16:25
1068,1,Buttocks,4,,,Laser Hair Removal Treatment,1,0,0,39,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1069,1,1/2 Legs (Female),4,,,Laser Hair Removal Treatment,1,0,0,79,0,0,25,3,24-06-2020 16:25,24-06-2020 16:25
1070,1,1/2 Les (Male),4,,,Laser Hair Removal Treatment,1,0,0,89,0,0,25,3,24-06-2020 16:25,24-06-2020 16:25
1071,1,Full Legs (Female),4,,,Laser Hair Removal Treatment,1,0,0,89,0,0,35,3,24-06-2020 16:25,24-06-2020 16:25
1072,1,Feet and Toes,4,,,Laser Hair Removal Treatment,1,0,0,32,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1073,1,Under Arms,4,,,Laser Hair Removal Treatment,1,0,0,29,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1074,1,Neck (Front or Back),4,,,Laser Hair Removal Treatment,1,0,0,40,0,0,8,3,24-06-2020 16:25,24-06-2020 16:25
1075,1,Hands and Fingers,4,,,Laser Hair Removal Treatment,1,0,0,32,0,0,8,3,24-06-2020 16:25,24-06-2020 16:25
1076,1,1/2 Arms (Female),4,,,Laser Hair Removal Treatment,1,0,0,59,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1077,1,1/2 Arms (Male),4,,,Laser Hair Removal Treatment,1,0,0,72,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1078,1,Full Arms (Female),4,,,Laser Hair Removal Treatment,1,0,0,69,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1079,1,Full Arms (Male),4,,,Laser Hair Removal Treatment,1,0,0,83,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1080,1,Lower Back (Female),4,,,Laser Hair Removal Treatment,1,0,0,55,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1081,1,Lower Back (Male),4,,,Laser Hair Removal Treatment,1,0,0,73,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1082,1,Full Back (Female),4,,,Laser Hair Removal Treatment,1,0,0,110,0,0,25,3,24-06-2020 16:25,24-06-2020 16:25
1083,1,Full Back (Male),4,,,Laser Hair Removal Treatment,1,0,0,129,0,0,25,3,24-06-2020 16:25,24-06-2020 16:25
1084,1,Shoulders (Female),4,,,Laser Hair Removal Treatment,1,0,0,59,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1085,1,Shoulders (Male),4,,,Laser Hair Removal Treatment,1,0,0,69,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1086,1,Back and Shoulders (Female),4,,,Laser Hair Removal Treatment,1,0,0,103,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1087,1,Back and Shoulders (Male),4,,,Laser Hair Removal Treatment,1,0,0,103,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1088,1,Chest (Female),4,,,Laser Hair Removal Treatment,1,0,0,79,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1089,1,Chest (Male),4,,,Laser Hair Removal Treatment,1,0,0,79,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1090,1,Stomach (Female),4,,,Laser Hair Removal Treatment,1,0,0,72,0,0,20,3,24-06-2020 16:25,24-06-2020 16:25
1091,1,Stomach (Male),4,,,Laser Hair Removal Treatment,1,0,0,82,0,0,20,3,24-06-2020 16:25,24-06-2020 16:25
1092,1,Chest & Stomach (Female),4,,,Laser Hair Removal Treatment,1,0,0,119,0,0,45,3,24-06-2020 16:25,24-06-2020 16:25
1093,1,Chest & Stomach (Male),4,,,Laser Hair Removal Treatment,1,0,0,103,0,0,45,3,24-06-2020 16:25,24-06-2020 16:25
1094,1,Belly Line,4,,,Laser Hair Removal Treatment,1,0,0,9,0,0,15,3,24-06-2020 16:25,24-06-2020 16:25
1095,1,Areola (Nippple),4,,,Laser Hair Removal Treatment,1,0,0,25,0,0,10,3,24-06-2020 16:25,24-06-2020 16:25
1096,1,3D Lipo Fat Freezing (Cryolipolysis)1 Area/Per Head (ask for package),4,,,3D Lipo Ultimate Pro Treatment,1,0,0,150,0,0,45,3,24-06-2020 16:25,24-06-2020 16:25
1097,1,3D Lipo Fat Freezing (Cryolipolysis)2  Areas/Per Head (ask for package),4,,,3D Lipo Ultimate Pro Treatment,1,0,0,200,0,0,45,3,24-06-2020 16:25,24-06-2020 16:25
1098,1,3D Lipo Body Contouring and Inch Loss 1 Treatment (ask for package),4,,,3D Lipo Ultimate Pro Treatment,1,0,0,125,0,0,60,3,24-06-2020 16:25,24-06-2020 16:25
1099,1,3D Lipo Arm Tightening 1 Treatment (ask for package),4,,,3D Lipo Ultimate Pro Treatment,1,0,0,100,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1100,1,3D Lipo Bum Lift 1 Treatment (ask for package),4,,,3D Lipo Ultimate Pro Treatment,1,0,0,150,0,0,30,3,24-06-2020 16:25,24-06-2020 16:25
1101,1,Eyebrows Shaping,1,,,Threading,1,0,0,4,0,0,5,7,24-06-2020 16:25,24-06-2020 16:25
1102,1,Middle of the Brows,1,,,Threading,1,0,0,2,0,0,3,7,24-06-2020 16:25,24-06-2020 16:25
1103,1,Upper Lips,1,,,Threading,1,0,0,2.5,0,0,4,7,24-06-2020 16:25,24-06-2020 16:25
1104,1,Lower Lips,1,,,Threading,1,0,0,2,0,0,4,7,24-06-2020 16:25,24-06-2020 16:25
1105,1,Chin Only,1,,,Threading,1,0,0,4,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1106,1,Chin Extended to Neck,1,,,Threading,1,0,0,5,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1107,1,Jaw Line,1,,,Threading,1,0,0,5,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1108,1,Sides,1,,,Threading,1,0,0,5,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1109,1,Cheeks,1,,,Threading,1,0,0,4,0,0,8,7,24-06-2020 16:25,24-06-2020 16:25
1110,1,Forehead,1,,,Threading,1,0,0,4,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1111,1,Neck,1,,,Threading,1,0,0,5,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1112,1,Full Face,1,,,Threading,1,0,0,16,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1113,1,Full Face & Neck,1,,,Threading,1,0,0,20,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1114,1,Eyebrows Tint,1,,,Tinting,1,0,0,7,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1115,1,Eyelash Tint,1,,,Tinting,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1116,1,Eyebrows & Eyelashed Tint,1,,,Tinting,1,0,0,15,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1117,1,Full Set Cluster Lashes,2,,,Lashes,1,0,0,30,0,0,45,7,24-06-2020 16:25,24-06-2020 16:25
1118,1,Extend individual Lashes Full Set,2,,,Lashes,1,0,0,75,0,0,60,7,24-06-2020 16:25,24-06-2020 16:25
1119,1,Extend individual Lashes Half Set,2,,,Lashes,1,0,0,60,0,0,40,7,24-06-2020 16:25,24-06-2020 16:25
1120,1,Lash Removal,2,,,Lashes,1,0,0,12,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1121,1,LVL Eyelash Lift,2,,,Lashes,1,0,0,50,0,0,45,7,24-06-2020 16:25,24-06-2020 16:25
1122,1,High Definition Brows Full Treatment,3,,,BROWS,1,0,0,35,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1123,1,High Definition Tint Only,3,,,BROWS,1,0,0,15,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1124,1,High Definition Lash Tint,3,,,BROWS,1,0,0,20,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1125,1,Henna Brows,3,,,BROWS,1,0,0,35,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1126,1,Eyebrows Shaping,7,,,Regular Strip Wax,1,0,0,6,0,0,5,7,24-06-2020 16:25,24-06-2020 16:25
1127,1,Middle of the Brows,7,,,Regular Strip Wax,1,0,0,3,0,0,3,7,24-06-2020 16:25,24-06-2020 16:25
1128,1,Upper Lips,7,,,Regular Strip Wax,1,0,0,3,0,0,4,7,24-06-2020 16:25,24-06-2020 16:25
1129,1,Lower Lips,7,,,Regular Strip Wax,1,0,0,2.5,0,0,4,7,24-06-2020 16:25,24-06-2020 16:25
1130,1,Chin Only,7,,,Regular Strip Wax,1,0,0,5,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1131,1,Chin Extended to Neck,7,,,Regular Strip Wax,1,0,0,7.5,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1132,1,Jaw Line,7,,,Regular Strip Wax,1,0,0,6.5,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1133,1,Sides,7,,,Regular Strip Wax,1,0,0,6,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1134,1,Cheeks,7,,,Regular Strip Wax,1,0,0,5,0,0,8,7,24-06-2020 16:25,24-06-2020 16:25
1135,1,Forehead,7,,,Regular Strip Wax,1,0,0,4,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1136,1,Neck,7,,,Regular Strip Wax,1,0,0,4,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1137,1,Full Face,7,,,Regular Strip Wax,1,0,0,18,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1138,1,Full Face & Neck,7,,,Regular Strip Wax,1,0,0,22,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1139,1,Nose (Inside Only),7,,,Regular Strip Wax,1,0,0,10,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1140,1,Nose (Top Only),7,,,Regular Strip Wax,1,0,0,6,0,0,5,7,24-06-2020 16:25,24-06-2020 16:25
1141,1,Ear Strip Wax (No Inside),7,,,Regular Strip Wax,1,0,0,8,0,0,8,7,24-06-2020 16:25,24-06-2020 16:25
1142,1,Knuckles,7,,,Regular Strip Wax,1,0,0,4,0,0,6,7,24-06-2020 16:25,24-06-2020 16:25
1143,1,Hand,7,,,Regular Strip Wax,1,0,0,8,0,0,6,7,24-06-2020 16:25,24-06-2020 16:25
1144,1,Back of The Neck,7,,,Female Regular Strip Wax,1,0,0,10,0,0,8,7,24-06-2020 16:25,24-06-2020 16:25
1145,1,Full Arms,7,,,Female Regular Strip Wax,1,0,0,12.5,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1146,1,Half Arms,7,,,Female Regular Strip Wax,1,0,0,8,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1147,1,3/4 Arms,7,,,Female Regular Strip Wax,1,0,0,10,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1148,1,Chest Wax,7,,,Female Regular Strip Wax,1,0,0,15,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1149,1,Under Arms or Bikini Line (Thigh not included),7,,,Female Regular Strip Wax,1,0,0,5,0,0,8,7,24-06-2020 16:25,24-06-2020 16:25
1150,1,Full Legs,7,,,Female Regular Strip Wax,1,0,0,16,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1151,1,Top Half Legs,7,,,Female Regular Strip Wax,1,0,0,14.5,0,0,22,7,24-06-2020 16:25,24-06-2020 16:25
1152,1,Bottom Half Legs,7,,,Female Regular Strip Wax,1,0,0,12.5,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1153,1,3/4 Legs,7,,,Female Regular Strip Wax,1,0,0,15,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1154,1,Deep Bikini Line,7,,,Female Regular Strip Wax,1,0,0,10,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1155,1,Brazilian,7,,,Female Regular Strip Wax,1,0,0,15,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1156,1,Hollywood,7,,,Female Regular Strip Wax,1,0,0,22,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1157,1,Buttocks,7,,,Female Regular Strip Wax,1,0,0,12,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1158,1,Perianal Only,7,,,Female Regular Strip Wax,1,0,0,5,0,0,8,7,24-06-2020 16:25,24-06-2020 16:25
1159,1,Full Stomach OR Full Back,7,,,Female Regular Strip Wax,1,0,0,18,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1160,1,Half Stomach OR Half Back,7,,,Female Regular Strip Wax,1,0,0,12,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1161,1,Full Stomach AND Full Back,7,,,Female Regular Strip Wax,1,0,0,33,0,0,45,7,24-06-2020 16:25,24-06-2020 16:25
1162,1,"Full Waxing (Not Breakable) (Includes F/Arms, F/Legs, U/Arms, B/Line)",7,,,Female Regular Strip Wax,1,0,0,40,0,0,35,7,24-06-2020 16:25,24-06-2020 16:25
1163,1,"Full Body Waxing (Not Breakable) (F/Arms, F/Legs, U/Arms, B/Line, F/Stomach & F/Back)",7,,,Female Regular Strip Wax,1,0,0,65,0,0,65,7,24-06-2020 16:25,24-06-2020 16:25
1164,1,Full Back,7,,,Male Regular Strip Wax,1,0,0,22,0,0,30,7,24-06-2020 16:25,24-06-2020 16:25
1165,1,Chest Wax,7,,,Male Regular Strip Wax,1,0,0,22,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1166,1,Stomach,7,,,Male Regular Strip Wax,1,0,0,17,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1167,1,Shoulders,7,,,Male Regular Strip Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1168,1,Shoulders + Neck,7,,,Male Regular Strip Wax,1,0,0,20,0,0,15,7,24-06-2020 16:25,24-06-2020 16:25
1169,1,Top 1/4 Arms,7,,,Male Regular Strip Wax,1,0,0,16,0,0,20,7,24-06-2020 16:25,24-06-2020 16:25
1170,1,Full Back + Chest,7,,,Male Regular Strip Wax,1,0,0,55,0,0,55,7,24-06-2020 16:25,24-06-2020 16:25
1171,1,Full Arms,7,,,Male Regular Strip Wax,1,0,0,25,0,0,25,7,24-06-2020 16:25,24-06-2020 16:25
1172,1,Eyebrows Shaping,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1173,1,Upper Lips,7,,,Lycon Hot Wax,1,0,0,8,0,0,5,7,24-06-2020 16:25,24-06-2020 16:25
1174,1,Lower Lips,7,,,Lycon Hot Wax,1,0,0,7,0,0,5,7,24-06-2020 16:25,24-06-2020 16:25
1175,1,Chin Only,7,,,Lycon Hot Wax,1,0,0,8,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1176,1,Chin Extended to Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1177,1,Sides,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1178,1,Cheeks,7,,,Lycon Hot Wax,1,0,0,10,0,0,5,7,24-06-2020 16:25,24-06-2020 16:25
1179,1,Back of the Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1180,1,Jawline,7,,,Lycon Hot Wax,1,0,0,12,0,0,5,7,24-06-2020 16:25,24-06-2020 16:25
1181,1,Nose (Inside Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
1182,1,Ear (Out Side Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,7,24-06-2020 16:25,24-06-2020 16:25
